rs	chr	ps	p_wald
S1_266955075	1	266955075	7.404781e-05
S10_48573017	10	48573017	7.425965e-05
S2_5757485	2	5757485	7.441087e-05
S5_220320254	5	220320254	8.004322e-05
S10_105406791	10	105406791	8.025036e-05
S4_148958561	4	148958561	8.195844e-05
S4_148958560	4	148958560	8.475425e-05
S5_223888021	5	223888021	8.601459e-05
S10_137616782	10	137616782	8.630538e-05
S2_39124322	2	39124322	8.687133e-05
S5_224619651	5	224619651	8.703877e-05
S2_181882977	2	181882977	8.764759e-05
S4_249162032	4	249162032	8.934119e-05
S5_103867435	5	103867435	8.945131e-05
S1_200521235	1	200521235	9.125335e-05
S4_177209816	4	177209816	9.232179e-05
S1_219037175	1	219037175	9.285979e-05
S3_19118065	3	19118065	9.376827e-05
S9_144395176	9	144395176	9.462635e-05
S9_144395180	9	144395180	9.462635e-05
S4_202061895	4	202061895	9.547421e-05
S4_175152665	4	175152665	9.581283e-05
S10_21256180	10	21256180	9.592914e-05
S5_79044979	5	79044979	9.623997e-05
S2_224222437	2	224222437	9.640111e-05
S4_82374767	4	82374767	9.729903e-05
S9_159041820	9	159041820	9.820282e-05
S7_25310906	7	25310906	0.0001002706
S6_116814653	6	116814653	0.0001004799
S3_153936646	3	153936646	0.0001027332
S6_164451901	6	164451901	0.0001029044
S4_249162024	4	249162024	0.0001043729
S1_243495032	1	243495032	0.0001051052
S2_8729754	2	8729754	0.0001053921
S3_189370513	3	189370513	0.0001057104
S9_141880005	9	141880005	0.0001064666
S1_174103228	1	174103228	0.0001075444
S6_162117234	6	162117234	0.0001077343
S4_202062216	4	202062216	0.0001081061
S4_200254165	4	200254165	0.000114476
S9_3323401	9	3323401	0.0001154582
S2_56330931	2	56330931	0.0001158356
S1_13858561	1	13858561	0.0001162738
S3_194752927	3	194752927	0.0001182038
S5_6159651	5	6159651	0.0001193068
S10_105406803	10	105406803	0.0001193106
S1_219037167	1	219037167	0.0001202453
S2_182635941	2	182635941	0.0001207324
S5_86824248	5	86824248	0.0001215764
S2_23122932	2	23122932	0.0001226937
S9_119319403	9	119319403	0.000123259
S5_6836630	5	6836630	0.0001233661
S10_105406961	10	105406961	0.0001234807
S7_113586348	7	113586348	0.0001237501
S3_9839989	3	9839989	0.0001240667
S5_20388067	5	20388067	0.0001242712
S10_48641240	10	48641240	0.0001264433
S5_166683966	5	166683966	0.0001271206
S2_12505546	2	12505546	0.000127382
S2_14931891	2	14931891	0.000127507
S1_167851604	1	167851604	0.0001297698
S1_202633571	1	202633571	0.0001306679
S10_97910559	10	97910559	0.0001367225
S5_174655681	5	174655681	0.0001373195
S9_159247222	9	159247222	0.0001376446
S5_20479999	5	20479999	0.0001400465
S5_130444392	5	130444392	0.0001410396
S10_150710309	10	150710309	0.0001425336
S1_13858556	1	13858556	0.0001426363
S6_121023721	6	121023721	0.0001433674
S8_35637070	8	35637070	0.0001456317
S9_3323405	9	3323405	0.000146646
S10_97910520	10	97910520	0.0001479398
S1_124066430	1	124066430	0.0001495593
S2_8729716	2	8729716	0.0001514027
S4_25425767	4	25425767	0.0001548604
S10_77822697	10	77822697	0.0001579022
S2_2520092	2	2520092	0.0001587527
S1_275441539	1	275441539	0.0001590157
S4_25425805	4	25425805	0.0001614734
S5_1840078	5	1840078	0.0001634435
S10_146857535	10	146857535	0.0001636311
S2_224222358	2	224222358	0.0001638476
S5_42844683	5	42844683	0.0001647367
S9_106327004	9	106327004	0.000164978
S1_42365172	1	42365172	0.0001668727
S8_156937289	8	156937289	0.0001696389
S7_123590163	7	123590163	0.0001697222
S10_105418060	10	105418060	0.0001706246
S6_98634531	6	98634531	0.0001713051
S3_220306150	3	220306150	0.0001715731
S4_245144122	4	245144122	0.0001723968
S3_107945862	3	107945862	0.0001749704
S3_18461214	3	18461214	0.0001767076
S2_241658342	2	241658342	0.0001809531
S10_137616860	10	137616860	0.0001825838
S5_129484958	5	129484958	0.0001850851
S6_68090503	6	68090503	0.0001860615
S2_184001602	2	184001602	0.0001875751
S3_8253127	3	8253127	0.0001887771
S3_208042557	3	208042557	0.000189292
S3_19788453	3	19788453	0.0001909409
S1_202684292	1	202684292	0.0001915991
S6_138720902	6	138720902	0.0001920314
S4_5529608	4	5529608	0.0001927868
S5_212643056	5	212643056	0.0001942883
S5_224619657	5	224619657	0.0001955465
S2_108083977	2	108083977	0.0001971703
S10_9306582	10	9306582	0.0001985616
S7_147978149	7	147978149	0.0002072727
S4_202063047	4	202063047	0.0002074206
S2_184002080	2	184002080	0.0002081625
S1_47426927	1	47426927	0.0002094379
S7_4961056	7	4961056	0.0002103743
S10_97213340	10	97213340	0.0002137642
S1_243495034	1	243495034	0.0002140892
S5_103867422	5	103867422	0.0002163149
S10_77822695	10	77822695	0.0002169041
S4_73992822	4	73992822	0.0002218875
S7_143389003	7	143389003	0.0002226245
S5_195704050	5	195704050	0.000222705
S3_161862632	3	161862632	0.000227571
S10_148254601	10	148254601	0.0002282829
S7_117182718	7	117182718	0.0002314086
S7_117182721	7	117182721	0.0002314086
S7_117182732	7	117182732	0.0002314086
S7_117182734	7	117182734	0.0002314086
S1_73879295	1	73879295	0.0002315198
S7_173938697	7	173938697	0.0002318474
S9_27842228	9	27842228	0.0002355879
S1_243495026	1	243495026	0.0002364451
S2_2520118	2	2520118	0.0002371358
S9_159247239	9	159247239	0.0002377049
S9_145260025	9	145260025	0.0002391648
S3_161165810	3	161165810	0.0002410042
S10_25904258	10	25904258	0.000241673
S4_177210301	4	177210301	0.0002434348
S3_107945912	3	107945912	0.0002446175
S6_125976463	6	125976463	0.0002464279
S9_114031646	9	114031646	0.000248999
S5_194989496	5	194989496	0.0002505257
S5_5857205	5	5857205	0.0002505304
S2_192626883	2	192626883	0.0002547369
S1_99569205	1	99569205	0.000255539
S3_15421171	3	15421171	0.0002564436
S3_215442610	3	215442610	0.0002578491
S3_107918488	3	107918488	0.0002586736
S2_23122929	2	23122929	0.0002622902
S3_164712623	3	164712623	0.0002632276
S4_77611180	4	77611180	0.0002702766
S1_266958984	1	266958984	0.0002741345
S4_244046526	4	244046526	0.0002744105
S5_160191775	5	160191775	0.0002769366
S3_173080340	3	173080340	0.0002784444
S5_103824546	5	103824546	0.0002785285
S2_23122934	2	23122934	0.0002805128
S9_106550387	9	106550387	0.0002821507
S8_171742837	8	171742837	0.0002823876
S3_161172325	3	161172325	0.0002900743
S4_201896373	4	201896373	0.0002903025
S3_209922982	3	209922982	0.0002911115
S10_22995885	10	22995885	0.0002935312
S10_1974164	10	1974164	0.0002939185
S5_25596220	5	25596220	0.0002983934
S6_95848067	6	95848067	0.0002984009
S2_30750052	2	30750052	0.0003101249
S2_30750068	2	30750068	0.0003118262
S4_249161437	4	249161437	0.0003126025
S2_2922430	2	2922430	0.0003143603
S3_164484622	3	164484622	0.0003152116
S9_3323400	9	3323400	0.0003152961
S3_2504042	3	2504042	0.0003154639
S4_201896374	4	201896374	0.0003154672
S2_197815128	2	197815128	0.0003167558
S9_134590188	9	134590188	0.0003183868
S2_182635812	2	182635812	0.0003196948
S1_153863952	1	153863952	0.0003205236
S2_12623396	2	12623396	0.0003228227
S4_246289229	4	246289229	0.0003229827
S8_67035632	8	67035632	0.0003235137
S5_108312046	5	108312046	0.0003259904
S1_243495048	1	243495048	0.0003270909
S5_181372058	5	181372058	0.0003273095
S4_147313884	4	147313884	0.0003282547
S7_131846084	7	131846084	0.0003283402
S5_158660474	5	158660474	0.0003291844
S1_38175031	1	38175031	0.0003293315
S4_247485203	4	247485203	0.0003320841
S4_249162063	4	249162063	0.0003332762
S9_158925471	9	158925471	0.0003339393
S2_4333131	2	4333131	0.0003344627
S5_187064366	5	187064366	0.0003350524
S1_266958947	1	266958947	0.0003376736
S3_107945879	3	107945879	0.0003380109
S3_40109378	3	40109378	0.0003383736
S10_130472010	10	130472010	0.0003388363
S10_76257835	10	76257835	0.0003404255
S10_63382832	10	63382832	0.000340917
S4_244330872	4	244330872	0.000341384
S1_268964159	1	268964159	0.0003427765
S3_10266632	3	10266632	0.0003434539
S1_268392504	1	268392504	0.0003516151
S5_2432676	5	2432676	0.0003529857
S4_168723861	4	168723861	0.0003535698
S3_26790156	3	26790156	0.000353657
S1_234659648	1	234659648	0.0003569061
S8_68445833	8	68445833	0.0003587946
S5_5857199	5	5857199	0.0003607132
S5_4438962	5	4438962	0.00036633
S5_103819370	5	103819370	0.0003675013
S1_218123354	1	218123354	0.0003681843
S1_15270280	1	15270280	0.0003694589
S8_72242322	8	72242322	0.0003703806
S8_177259472	8	177259472	0.0003719863
S4_176820190	4	176820190	0.0003721797
S2_2922434	2	2922434	0.0003738819
S6_177278850	6	177278850	0.0003744824
S4_155006029	4	155006029	0.0003798148
S2_30750069	2	30750069	0.0003825354
S2_6133470	2	6133470	0.0003856938
S5_184927097	5	184927097	0.0003862577
S3_6606763	3	6606763	0.000386949
S9_98010066	9	98010066	0.0003876531
S1_233448982	1	233448982	0.0003881347
S10_66709423	10	66709423	0.0003889607
S7_131846092	7	131846092	0.0003899334
S1_15283176	1	15283176	0.0003910796
S3_209811924	3	209811924	0.0003920709
S8_105579433	8	105579433	0.0003958312
S2_2922422	2	2922422	0.0003987861
S8_90878593	8	90878593	0.0004018743
S6_167981095	6	167981095	0.0004028793
S6_164431357	6	164431357	0.0004031007
S10_140905132	10	140905132	0.0004036754
S2_86123140	2	86123140	0.0004054788
S2_210236941	2	210236941	0.0004061502
S7_143406505	7	143406505	0.0004088526
S10_125892531	10	125892531	0.0004166813
S5_194007980	5	194007980	0.000416946
S8_68445852	8	68445852	0.0004179262
S2_218000095	2	218000095	0.0004205468
S3_216727565	3	216727565	0.0004221557
S5_220108382	5	220108382	0.000422711
S5_220604848	5	220604848	0.0004228922
S10_94275478	10	94275478	0.0004231125
S10_144423765	10	144423765	0.0004248398
S4_160185205	4	160185205	0.0004310577
S4_1285384	4	1285384	0.0004311026
S9_158925469	9	158925469	0.0004328818
S10_96663417	10	96663417	0.0004354205
S5_5857176	5	5857176	0.0004396303
S1_100398507	1	100398507	0.0004396787
S6_157704492	6	157704492	0.0004418302
S5_184927143	5	184927143	0.0004430247
S2_2922433	2	2922433	0.000443127
S10_140905153	10	140905153	0.0004447862
S10_125892532	10	125892532	0.000445983
S9_19733076	9	19733076	0.0004465648
S7_99881165	7	99881165	0.0004480421
S3_107945886	3	107945886	0.0004490541
S6_176477168	6	176477168	0.00044958
S9_3323403	9	3323403	0.0004495981
S4_16159365	4	16159365	0.0004497719
S1_282873190	1	282873190	0.0004503474
S8_173320231	8	173320231	0.0004531761
S7_152126776	7	152126776	0.0004567723
S6_161854303	6	161854303	0.0004575838
S9_150051199	9	150051199	0.0004576331
S7_89227581	7	89227581	0.0004577473
S2_172508907	2	172508907	0.0004582989
S4_30025966	4	30025966	0.0004600187
S4_201896339	4	201896339	0.0004603565
S1_169534008	1	169534008	0.0004603626
S4_81556841	4	81556841	0.0004620117
S2_203978807	2	203978807	0.0004620296
S4_28303357	4	28303357	0.0004648381
S2_229941020	2	229941020	0.0004667357
S9_144388853	9	144388853	0.0004669314
S8_130341034	8	130341034	0.0004670339
S8_35637055	8	35637055	0.0004726097
S3_215326791	3	215326791	0.0004741326
S2_51457255	2	51457255	0.0004749077
S6_164451902	6	164451902	0.0004758056
S2_15380573	2	15380573	0.0004761567
S1_45566106	1	45566106	0.0004782887
S2_5084424	2	5084424	0.0004783282
S5_184927112	5	184927112	0.0004811188
S2_211527666	2	211527666	0.0004812354
S5_184927144	5	184927144	0.0004840399
S2_5084422	2	5084422	0.0004856027
S8_75116554	8	75116554	0.0004856284
S1_266958988	1	266958988	0.0004907042
S6_162117145	6	162117145	0.0004915613
S2_224222421	2	224222421	0.0004922533
S2_225851197	2	225851197	0.0004925669
S1_167850409	1	167850409	0.0004927822
S4_145141225	4	145141225	0.0004932567
S5_77274400	5	77274400	0.0004934258
S7_151861378	7	151861378	0.0004956082
S3_220306159	3	220306159	0.0004962245
S1_53740746	1	53740746	0.0004966187
S2_215937000	2	215937000	0.0004971588
S3_212193748	3	212193748	0.0004983652
S1_289718691	1	289718691	0.0004983756
S9_103291733	9	103291733	0.0004989771
S9_2406564	9	2406564	0.0005013988
S2_30750054	2	30750054	0.0005086585
S1_181108925	1	181108925	0.0005092578
S2_118257094	2	118257094	0.000511437
S3_24807166	3	24807166	0.0005150287
S7_25270861	7	25270861	0.0005152947
S2_6133472	2	6133472	0.0005169535
S3_159804567	3	159804567	0.0005169574
S1_27860920	1	27860920	0.0005228425
S4_176941536	4	176941536	0.0005263478
S3_28967747	3	28967747	0.0005289474
S9_72159257	9	72159257	0.0005327282
S2_172508897	2	172508897	0.0005334751
S5_10708268	5	10708268	0.0005342926
S1_8608772	1	8608772	0.0005360877
S4_56240381	4	56240381	0.000536419
S4_178641002	4	178641002	0.0005369856
S9_158925473	9	158925473	0.0005379206
S4_3479765	4	3479765	0.000543721
S3_107946146	3	107946146	0.0005493745
S8_39603703	8	39603703	0.0005521508
S1_269800657	1	269800657	0.0005529994
S6_157704490	6	157704490	0.0005565522
S2_5084425	2	5084425	0.0005579802
S3_12249818	3	12249818	0.0005593216
S10_4098577	10	4098577	0.000559633
S8_164291051	8	164291051	0.0005601775
S1_18826433	1	18826433	0.0005605547
S3_148291102	3	148291102	0.0005611528
S1_168378555	1	168378555	0.0005614094
S8_21525598	8	21525598	0.0005618849
S3_193028239	3	193028239	0.0005632889
S10_145015737	10	145015737	0.0005643433
S9_32156492	9	32156492	0.0005644354
S3_108068019	3	108068019	0.0005645078
S2_193793087	2	193793087	0.0005662899
S8_131395391	8	131395391	0.0005664254
S4_201896375	4	201896375	0.0005708035
S4_185799796	4	185799796	0.0005724649
S5_132971557	5	132971557	0.0005727701
S10_142136588	10	142136588	0.0005756974
S10_69614773	10	69614773	0.0005767235
S5_224804977	5	224804977	0.0005820687
S9_124172631	9	124172631	0.0005837549
S10_94275489	10	94275489	0.0005861216
S9_145824331	9	145824331	0.00058993
S1_275855424	1	275855424	0.0005899558
S10_148416618	10	148416618	0.0005905797
S10_4292870	10	4292870	0.0005912735
S4_219072083	4	219072083	0.0005920788
S10_62808916	10	62808916	0.000594472
S2_195406861	2	195406861	0.0005951232
S3_126177226	3	126177226	0.0005985056
S2_12503105	2	12503105	0.000602557
S4_28303355	4	28303355	0.0006055328
S4_177233411	4	177233411	0.0006062786
S5_98825519	5	98825519	0.0006122595
S5_191010257	5	191010257	0.0006148023
S2_6217227	2	6217227	0.000617892
S9_110656840	9	110656840	0.0006188279
S1_219122981	1	219122981	0.0006206281
S9_158857085	9	158857085	0.0006206936
S3_135892856	3	135892856	0.0006235679
S9_26485299	9	26485299	0.0006247321
S5_6159650	5	6159650	0.0006261257
S5_216889921	5	216889921	0.0006295916
S8_153054346	8	153054346	0.0006302422
S3_170925636	3	170925636	0.0006309272
S5_5857197	5	5857197	0.0006311222
S2_202351548	2	202351548	0.0006317066
S9_121577481	9	121577481	0.0006323603
S8_71178479	8	71178479	0.0006339683
S3_4505323	3	4505323	0.000634773
S5_195709558	5	195709558	0.0006369634
S1_234659629	1	234659629	0.0006399304
S9_17879787	9	17879787	0.0006404982
S3_4508147	3	4508147	0.0006428599
S4_82076653	4	82076653	0.0006487506
S8_76973658	8	76973658	0.0006523547
S2_7997855	2	7997855	0.0006529429
S4_148958734	4	148958734	0.000653933
S4_192249388	4	192249388	0.000655228
S2_131913351	2	131913351	0.0006564862
S5_10324614	5	10324614	0.0006598012
S4_191047102	4	191047102	0.0006605795
S6_156782057	6	156782057	0.0006608485
S9_158931143	9	158931143	0.0006609109
S7_175676388	7	175676388	0.0006629383
S7_143406493	7	143406493	0.0006640521
S1_168258146	1	168258146	0.0006655011
S5_98825492	5	98825492	0.0006683733
S5_16133933	5	16133933	0.0006699968
S5_49272065	5	49272065	0.0006716427
S2_6243195	2	6243195	0.0006730804
S9_8882873	9	8882873	0.0006739611
S4_182639307	4	182639307	0.0006741035
S6_132161699	6	132161699	0.0006748099
S1_240994395	1	240994395	0.0006777769
S4_77610773	4	77610773	0.0006832924
S2_2922427	2	2922427	0.0006859438
S8_74622783	8	74622783	0.0006886156
S4_62845554	4	62845554	0.0006934067
S10_69614761	10	69614761	0.0006939234
S8_107924599	8	107924599	0.0006952399
S5_5857196	5	5857196	0.0006971365
S2_38447122	2	38447122	0.0006980022
S9_111322085	9	111322085	0.0006996991
S3_118679755	3	118679755	0.0007007186
S7_153579743	7	153579743	0.0007010851
S3_181373909	3	181373909	0.0007038423
S9_144388805	9	144388805	0.0007053739
S1_202683094	1	202683094	0.0007063477
S4_247815104	4	247815104	0.0007069998
S2_238605199	2	238605199	0.0007076399
S5_188160625	5	188160625	0.0007076994
S4_27739730	4	27739730	0.0007124561
S8_175733898	8	175733898	0.0007168702
S8_35637067	8	35637067	0.0007202099
S5_98825497	5	98825497	0.0007236784
S6_10135592	6	10135592	0.0007256554
S8_145714864	8	145714864	0.0007270155
S8_133084926	8	133084926	0.0007283847
S1_153299060	1	153299060	0.000732398
S4_165440473	4	165440473	0.0007324888
S4_19116033	4	19116033	0.0007352137
S3_107946150	3	107946150	0.000735385
S3_228232571	3	228232571	0.0007354409
S5_79552403	5	79552403	0.0007382258
S6_86460587	6	86460587	0.0007388947
S3_107946173	3	107946173	0.0007420861
S2_39678629	2	39678629	0.0007431841
S10_126885496	10	126885496	0.0007461875
S10_140742151	10	140742151	0.0007462212
S1_280296288	1	280296288	0.0007472997
S8_164290823	8	164290823	0.0007488913
S3_236915623	3	236915623	0.0007503276
S2_9863487	2	9863487	0.0007506781
S4_19114265	4	19114265	0.00075187
S2_214774095	2	214774095	0.0007591158
S7_149671914	7	149671914	0.0007592873
S1_202092640	1	202092640	0.0007616419
S3_107946187	3	107946187	0.0007645747
S10_69614771	10	69614771	0.0007665796
S8_131395397	8	131395397	0.0007700077
S10_98130562	10	98130562	0.0007715444
S1_183817612	1	183817612	0.0007740699
S10_150743955	10	150743955	0.0007758468
S6_38232061	6	38232061	0.0007759412
S2_232690568	2	232690568	0.0007762007
S4_195899557	4	195899557	0.0007765931
S1_201604095	1	201604095	0.0007833548
S2_208467610	2	208467610	0.0007846476
S2_200591319	2	200591319	0.0007858312
S2_10934035	2	10934035	0.0007864506
S4_243451522	4	243451522	0.0007887722
S2_50664747	2	50664747	0.0007907816
S4_154396709	4	154396709	0.0007918597
S9_159039194	9	159039194	0.0007955378
S3_159098004	3	159098004	0.0007962809
S10_149829471	10	149829471	0.0007966261
S3_28969696	3	28969696	0.0007981125
S3_154532322	3	154532322	0.0007995557
S1_303600501	1	303600501	0.0008024052
S2_6243310	2	6243310	0.000802726
S3_191296991	3	191296991	0.0008030987
S7_19933464	7	19933464	0.0008033302
S2_22474617	2	22474617	0.0008052349
S2_216421458	2	216421458	0.0008072418
S3_151293820	3	151293820	0.0008121627
S4_191047100	4	191047100	0.0008135207
S8_72242351	8	72242351	0.000813816
S4_243252459	4	243252459	0.0008155423
S1_3281130	1	3281130	0.0008158549
S8_75537690	8	75537690	0.0008159704
S6_94829762	6	94829762	0.0008176966
S2_203403072	2	203403072	0.0008178259
S10_23086876	10	23086876	0.000817836
S8_139166670	8	139166670	0.0008185476
S1_280296268	1	280296268	0.0008225339
S2_236985133	2	236985133	0.0008226778
S9_158021926	9	158021926	0.0008244935
S8_138292828	8	138292828	0.0008245057
S1_297148078	1	297148078	0.0008261426
S8_107924645	8	107924645	0.0008275229
S7_161355300	7	161355300	0.0008275736
S4_155006076	4	155006076	0.0008331889
S1_244446211	1	244446211	0.000833476
S9_139735711	9	139735711	0.0008394766
S4_243434677	4	243434677	0.0008397969
S5_224987462	5	224987462	0.0008404308
S4_201191394	4	201191394	0.0008425151
S6_119868571	6	119868571	0.0008426437
S2_203403464	2	203403464	0.0008436529
S4_201805180	4	201805180	0.0008439619
S6_12723309	6	12723309	0.0008451635
S10_125892530	10	125892530	0.0008504135
S2_108083956	2	108083956	0.0008507493
S8_139037294	8	139037294	0.0008508636
S7_143685641	7	143685641	0.000851513
S3_169662904	3	169662904	0.0008522211
S3_184029188	3	184029188	0.0008538627
S3_107946182	3	107946182	0.0008580271
S5_225018408	5	225018408	0.0008582147
S7_26030308	7	26030308	0.0008613
S1_293792165	1	293792165	0.000861958
S9_3323402	9	3323402	0.0008659212
S1_282873162	1	282873162	0.0008667554
S9_67021187	9	67021187	0.0008681055
S2_203403134	2	203403134	0.0008703059
S10_137216768	10	137216768	0.0008706541
S4_242940175	4	242940175	0.0008715929
S3_40365289	3	40365289	0.0008750364
S10_143813076	10	143813076	0.0008758356
S8_18959484	8	18959484	0.0008761169
S2_241710468	2	241710468	0.0008809434
S4_135894298	4	135894298	0.0008811505
S4_39062554	4	39062554	0.0008811863
S4_191047105	4	191047105	0.000881544
S7_24904269	7	24904269	0.0008818464
S9_151018928	9	151018928	0.0008822962
S7_6577395	7	6577395	0.0008825269
S9_154332970	9	154332970	0.0008829458
S10_125892534	10	125892534	0.0008863086
S2_57828308	2	57828308	0.0008869064
S10_69614786	10	69614786	0.0008896805
S3_236006877	3	236006877	0.000891205
S5_187062603	5	187062603	0.0008964482
S9_148222036	9	148222036	0.0008964878
S2_203403436	2	203403436	0.0008976992
S1_100261806	1	100261806	0.0008982454
S3_217343724	3	217343724	0.0008985667
S4_117779439	4	117779439	0.0009012475
S1_286552485	1	286552485	0.0009014209
S4_160317402	4	160317402	0.000901859
S4_197391206	4	197391206	0.0009041845
S3_191292427	3	191292427	0.0009046782
S10_69614728	10	69614728	0.0009063196
S9_12836170	9	12836170	0.0009077213
S10_121604700	10	121604700	0.000908988
S10_150792197	10	150792197	0.0009167227
S2_6565606	2	6565606	0.0009188131
S1_180030419	1	180030419	0.0009227513
S10_42948305	10	42948305	0.0009243447
S4_22113994	4	22113994	0.0009258657
S2_177771608	2	177771608	0.0009278359
S6_31520755	6	31520755	0.0009283475
S1_195821470	1	195821470	0.00093373
S10_23086584	10	23086584	0.0009365317
S6_10135570	6	10135570	0.0009368606
S7_89105342	7	89105342	0.0009373088
S2_4404789	2	4404789	0.0009391368
S10_146668699	10	146668699	0.0009414107
S2_179637649	2	179637649	0.0009417367
S10_138320130	10	138320130	0.0009437517
S6_177567934	6	177567934	0.0009466333
S3_158251975	3	158251975	0.0009485048
S7_184147620	7	184147620	0.0009488019
S4_155023659	4	155023659	0.0009490064
S6_167980931	6	167980931	0.0009494238
S2_50664752	2	50664752	0.0009496837
S10_144215420	10	144215420	0.000952313
S2_221850612	2	221850612	0.0009523809
S8_162607821	8	162607821	0.0009527071
S9_151253514	9	151253514	0.0009536583
S9_151253515	9	151253515	0.0009536583
S5_77974930	5	77974930	0.0009549991
S6_164955227	6	164955227	0.0009562785
S1_19979170	1	19979170	0.0009594097
S8_67035593	8	67035593	0.0009598965
S7_132457485	7	132457485	0.0009604486
S2_238222350	2	238222350	0.000960816
S1_200886779	1	200886779	0.0009646078
S4_93982848	4	93982848	0.0009648371
S2_219274593	2	219274593	0.0009661349
S4_191000054	4	191000054	0.0009670766
S1_17051335	1	17051335	0.0009681815
S2_38345915	2	38345915	0.0009684884
S6_8973850	6	8973850	0.0009694803
S10_150732947	10	150732947	0.0009717743
S5_6836625	5	6836625	0.0009718207
S3_164712696	3	164712696	0.0009730172
S6_68090522	6	68090522	0.0009736292
S1_290448586	1	290448586	0.0009753071
S2_47976403	2	47976403	0.0009841488
S5_204078715	5	204078715	0.0009855193
S1_24079932	1	24079932	0.0009869665
S8_156554638	8	156554638	0.0009876264
S1_286552481	1	286552481	0.0009886896
S5_20387684	5	20387684	0.0009905004
S1_286710910	1	286710910	0.0009914804
S4_48653536	4	48653536	0.0009953009
S7_8680423	7	8680423	0.0009984164
S9_8356529	9	8356529	0.001004716
S1_100261795	1	100261795	0.001006782
S4_238152821	4	238152821	0.001006825
S7_89232244	7	89232244	0.001008753
S5_2914949	5	2914949	0.001009588
S5_8792710	5	8792710	0.001013502
S2_14425218	2	14425218	0.001016635
S5_174181642	5	174181642	0.001019383
S2_128606673	2	128606673	0.001019528
S1_122208084	1	122208084	0.001022115
S2_216421414	2	216421414	0.001025274
S2_4333769	2	4333769	0.001025957
S10_134668588	10	134668588	0.001026574
S7_169515300	7	169515300	0.001029188
S10_1933368	10	1933368	0.001032425
S3_98956101	3	98956101	0.001032565
S6_9567510	6	9567510	0.001034194
S10_145015745	10	145015745	0.001035396
S5_220108391	5	220108391	0.001036345
S5_216082305	5	216082305	0.001036735
S9_160413476	9	160413476	0.001040204
S3_12249820	3	12249820	0.001041737
S5_8787757	5	8787757	0.001047764
S3_181372278	3	181372278	0.001051137
S1_273772920	1	273772920	0.001051407
S3_218982731	3	218982731	0.001052044
S4_193994563	4	193994563	0.001059132
S8_112211248	8	112211248	0.001062327
S10_140793218	10	140793218	0.001062452
S10_97213571	10	97213571	0.001062859
