rs	chr	ps	p_wald
S7_177213755	7	177213755	4.060144e-05
S6_174924923	6	174924923	4.309823e-05
S2_9925430	2	9925430	4.371899e-05
S9_121583229	9	121583229	4.404435e-05
S8_155982617	8	155982617	4.650453e-05
S5_15143327	5	15143327	4.708803e-05
S10_118637272	10	118637272	4.723161e-05
S9_123537782	9	123537782	4.756095e-05
S3_55584192	3	55584192	4.815211e-05
S9_40723655	9	40723655	4.871444e-05
S9_151742636	9	151742636	4.97712e-05
S4_23359686	4	23359686	5.009644e-05
S3_135620499	3	135620499	5.26513e-05
S9_40723654	9	40723654	5.41833e-05
S6_160991697	6	160991697	5.493632e-05
S9_8194377	9	8194377	5.678889e-05
S8_124547782	8	124547782	5.687104e-05
S9_151737489	9	151737489	5.789509e-05
S10_579485	10	579485	6.003933e-05
S5_19920534	5	19920534	6.237619e-05
S7_103974507	7	103974507	6.27846e-05
S1_55558129	1	55558129	6.341663e-05
S4_23359691	4	23359691	6.416639e-05
S6_156770871	6	156770871	6.577279e-05
S2_242096549	2	242096549	6.585962e-05
S6_103159793	6	103159793	6.645141e-05
S1_288704682	1	288704682	6.721871e-05
S1_5387098	1	5387098	6.724258e-05
S5_193093029	5	193093029	6.897362e-05
S1_200886779	1	200886779	7.029342e-05
S2_29566566	2	29566566	7.093579e-05
S9_133083765	9	133083765	7.314344e-05
S2_10890711	2	10890711	7.412644e-05
S6_177005864	6	177005864	7.486889e-05
S3_135620485	3	135620485	7.491749e-05
S9_151737483	9	151737483	7.710309e-05
S3_169653524	3	169653524	8.057477e-05
S1_52786773	1	52786773	8.108314e-05
S9_40723647	9	40723647	8.276138e-05
S5_161986353	5	161986353	8.283974e-05
S10_118762418	10	118762418	8.428944e-05
S7_179106757	7	179106757	8.452192e-05
S9_159582381	9	159582381	8.462346e-05
S1_257558309	1	257558309	8.677422e-05
S3_225259498	3	225259498	8.745008e-05
S4_244733662	4	244733662	8.800999e-05
S3_191299737	3	191299737	8.883937e-05
S7_108204008	7	108204008	8.93802e-05
S2_221428967	2	221428967	8.995935e-05
S8_141381429	8	141381429	9.128253e-05
S6_128370125	6	128370125	9.307825e-05
S10_118803197	10	118803197	9.485096e-05
S3_223337393	3	223337393	9.629695e-05
S8_69356362	8	69356362	9.803871e-05
S4_168758190	4	168758190	9.80988e-05
S5_50330943	5	50330943	0.0001002628
S5_50331063	5	50331063	0.0001006095
S1_69712630	1	69712630	0.0001009306
S1_292934836	1	292934836	0.0001019249
S4_132349340	4	132349340	0.0001029088
S10_133367452	10	133367452	0.0001049658
S5_61934977	5	61934977	0.0001051044
S2_20014179	2	20014179	0.0001052543
S4_191437708	4	191437708	0.0001054058
S8_127996443	8	127996443	0.0001059856
S6_166697249	6	166697249	0.000106539
S10_118637293	10	118637293	0.0001069954
S3_135620284	3	135620284	0.0001117695
S1_302416870	1	302416870	0.0001125885
S9_161874463	9	161874463	0.0001140103
S1_234173687	1	234173687	0.0001157466
S5_192544727	5	192544727	0.0001203287
S8_176624462	8	176624462	0.000121146
S10_148416710	10	148416710	0.0001215309
S10_118803198	10	118803198	0.0001215577
S4_123694925	4	123694925	0.0001250028
S9_40718060	9	40718060	0.000126439
S6_105125825	6	105125825	0.0001285363
S2_9703363	2	9703363	0.0001314466
S5_54503248	5	54503248	0.0001315241
S7_181722080	7	181722080	0.0001324651
S2_218382923	2	218382923	0.0001324967
S2_49246319	2	49246319	0.0001332098
S1_149485749	1	149485749	0.0001338615
S5_171979407	5	171979407	0.0001339348
S2_20014185	2	20014185	0.0001364551
S2_242096513	2	242096513	0.0001365467
S10_120162193	10	120162193	0.0001398899
S2_221938436	2	221938436	0.0001465485
S9_148747330	9	148747330	0.0001488903
S10_118762417	10	118762417	0.0001489706
S5_70476296	5	70476296	0.0001496221
S9_24295253	9	24295253	0.0001508721
S8_172350534	8	172350534	0.0001508754
S4_185222223	4	185222223	0.0001514255
S3_113552114	3	113552114	0.0001521873
S1_66301715	1	66301715	0.0001534867
S10_85694494	10	85694494	0.0001545894
S5_54045479	5	54045479	0.0001568109
S2_20014196	2	20014196	0.0001608026
S8_175426889	8	175426889	0.0001614787
S4_222407536	4	222407536	0.0001649903
S3_217789798	3	217789798	0.00016655
S9_148955523	9	148955523	0.0001673661
S2_219220272	2	219220272	0.0001716783
S4_132347933	4	132347933	0.0001721144
S2_20014186	2	20014186	0.0001739275
S4_11175159	4	11175159	0.0001741958
S3_232742569	3	232742569	0.0001748315
S8_177279282	8	177279282	0.000175983
S6_163682768	6	163682768	0.0001768783
S1_789348	1	789348	0.0001794872
S6_166697244	6	166697244	0.0001799919
S1_218416156	1	218416156	0.0001831204
S2_212618888	2	212618888	0.0001831235
S3_224725153	3	224725153	0.0001844186
S1_10427510	1	10427510	0.0001870084
S2_20014191	2	20014191	0.0001886308
S2_219985982	2	219985982	0.0001891413
S1_302416891	1	302416891	0.0001903181
S1_11057023	1	11057023	0.000190667
S8_122498824	8	122498824	0.0001958137
S5_215080331	5	215080331	0.0002038736
S9_113645264	9	113645264	0.0002060612
S5_221477353	5	221477353	0.0002099783
S4_162757930	4	162757930	0.0002118941
S7_176044967	7	176044967	0.0002143032
S3_173081865	3	173081865	0.0002143634
S9_113645218	9	113645218	0.0002145456
S2_31818675	2	31818675	0.0002159345
S3_170816246	3	170816246	0.0002175823
S8_169269741	8	169269741	0.0002177538
S10_119471561	10	119471561	0.0002180274
S1_7027698	1	7027698	0.000219138
S2_215939254	2	215939254	0.0002192321
S10_3735488	10	3735488	0.0002196205
S7_132920899	7	132920899	0.000222362
S4_123694921	4	123694921	0.0002247857
S6_159909959	6	159909959	0.0002274707
S9_121587217	9	121587217	0.0002305831
S5_140831508	5	140831508	0.0002311059
S8_90092641	8	90092641	0.0002343724
S3_191297201	3	191297201	0.0002358658
S10_118803192	10	118803192	0.0002367804
S5_19694574	5	19694574	0.0002414756
S9_144395171	9	144395171	0.0002432795
S9_144395184	9	144395184	0.0002432795
S3_9839294	3	9839294	0.0002433123
S6_169943762	6	169943762	0.0002445785
S10_150546544	10	150546544	0.0002459857
S2_199965476	2	199965476	0.0002465521
S3_204505230	3	204505230	0.0002469557
S1_293668062	1	293668062	0.0002477547
S10_139480145	10	139480145	0.000248381
S2_221938419	2	221938419	0.0002489085
S5_79045506	5	79045506	0.0002499853
S3_4609385	3	4609385	0.0002504619
S3_161860216	3	161860216	0.0002512893
S8_156062200	8	156062200	0.0002529596
S1_84348524	1	84348524	0.0002552291
S2_190695794	2	190695794	0.0002564755
S1_234173686	1	234173686	0.0002574162
S10_136314579	10	136314579	0.0002576811
S8_21569293	8	21569293	0.0002598074
S2_106939061	2	106939061	0.0002615398
S3_163755218	3	163755218	0.0002630714
S3_43264490	3	43264490	0.0002645435
S6_105125822	6	105125822	0.0002650608
S1_295741796	1	295741796	0.0002703142
S6_39707146	6	39707146	0.0002709132
S4_234087178	4	234087178	0.0002715935
S5_218429471	5	218429471	0.0002716623
S10_90369019	10	90369019	0.000274258
S2_65944877	2	65944877	0.0002750355
S8_174730308	8	174730308	0.0002767967
S8_168032938	8	168032938	0.0002777855
S4_242644981	4	242644981	0.000279252
S2_169574495	2	169574495	0.0002803343
S9_128904754	9	128904754	0.0002804823
S9_144395176	9	144395176	0.0002820244
S9_144395180	9	144395180	0.0002820244
S4_197391206	4	197391206	0.00028269
S9_153094052	9	153094052	0.0002840453
S4_15971735	4	15971735	0.0002840576
S5_70475140	5	70475140	0.0002840605
S3_135573590	3	135573590	0.0002842129
S2_210547505	2	210547505	0.0002858149
S9_161874443	9	161874443	0.0002877709
S6_162048470	6	162048470	0.0002900394
S3_136227357	3	136227357	0.0002907967
S3_43264641	3	43264641	0.0002915861
S2_241214445	2	241214445	0.0002918711
S2_191754648	2	191754648	0.0002919568
S10_117299224	10	117299224	0.000293208
S8_77502952	8	77502952	0.0002934952
S3_10273400	3	10273400	0.0002936999
S10_148416704	10	148416704	0.0002968726
S8_153826994	8	153826994	0.0002999681
S2_220132465	2	220132465	0.0003069082
S6_83401290	6	83401290	0.0003093019
S8_154732814	8	154732814	0.0003105301
S3_44933886	3	44933886	0.0003125842
S10_118803141	10	118803141	0.0003144355
S2_234482379	2	234482379	0.0003177704
S9_24295264	9	24295264	0.0003202611
S5_192544720	5	192544720	0.000321654
S9_151983616	9	151983616	0.0003237181
S1_6739005	1	6739005	0.000324643
S4_194502682	4	194502682	0.0003267706
S3_112556127	3	112556127	0.0003272307
S2_199965923	2	199965923	0.0003280884
S4_6007289	4	6007289	0.0003318814
S1_286697251	1	286697251	0.0003319923
S1_148973142	1	148973142	0.0003341845
S10_118803194	10	118803194	0.000334464
S2_22442238	2	22442238	0.0003369582
S3_137477061	3	137477061	0.0003392145
S7_177002031	7	177002031	0.0003406312
S8_167832211	8	167832211	0.0003466432
S7_173781531	7	173781531	0.0003471678
S6_152637321	6	152637321	0.0003523177
S8_6216676	8	6216676	0.0003566898
S7_11342490	7	11342490	0.0003608752
S7_171357276	7	171357276	0.0003611997
S3_20451665	3	20451665	0.0003615307
S2_23230776	2	23230776	0.0003630132
S6_172974033	6	172974033	0.0003636088
S3_56564911	3	56564911	0.0003667157
S4_200393703	4	200393703	0.0003708546
S4_234087144	4	234087144	0.0003718552
S2_242119278	2	242119278	0.0003720038
S8_58296132	8	58296132	0.000372106
S4_243721484	4	243721484	0.0003755613
S10_2306375	10	2306375	0.0003776357
S3_191296999	3	191296999	0.0003777773
S5_22338996	5	22338996	0.0003793347
S1_294844907	1	294844907	0.0003830637
S3_136227356	3	136227356	0.0003839405
S8_162395674	8	162395674	0.0003854459
S7_122936455	7	122936455	0.0003856688
S7_412931	7	412931	0.0003908592
S3_96563201	3	96563201	0.0003934217
S5_8531876	5	8531876	0.0003936276
S3_127623966	3	127623966	0.000394398
S1_5371324	1	5371324	0.0003945444
S4_161141814	4	161141814	0.0003946425
S7_10953382	7	10953382	0.0003992359
S9_41988531	9	41988531	0.000400829
S2_149003724	2	149003724	0.0004009595
S4_243721608	4	243721608	0.0004040528
S3_2196711	3	2196711	0.0004075183
S9_128904756	9	128904756	0.0004081768
S5_215162789	5	215162789	0.0004096533
S7_15640690	7	15640690	0.0004128218
S4_216356427	4	216356427	0.0004147413
S3_121072565	3	121072565	0.0004160457
S10_124470034	10	124470034	0.0004169164
S7_13681545	7	13681545	0.0004176198
S5_64702391	5	64702391	0.0004209449
S4_177887401	4	177887401	0.0004213754
S1_84410407	1	84410407	0.0004217463
S8_154736258	8	154736258	0.0004230979
S3_32223375	3	32223375	0.0004258165
S1_268272034	1	268272034	0.0004259163
S3_7529158	3	7529158	0.0004259389
S2_219260874	2	219260874	0.0004329513
S1_148973148	1	148973148	0.0004329801
S9_159582383	9	159582383	0.0004336349
S7_107962452	7	107962452	0.0004339374
S1_149485685	1	149485685	0.0004351756
S2_194424422	2	194424422	0.0004355601
S4_58905638	4	58905638	0.0004396548
S1_66301638	1	66301638	0.000440778
S2_20014178	2	20014178	0.0004415235
S8_155854195	8	155854195	0.0004421073
S10_55146878	10	55146878	0.0004468866
S7_171357295	7	171357295	0.000447075
S10_148416701	10	148416701	0.0004473034
S8_137592066	8	137592066	0.0004474931
S4_4581788	4	4581788	0.0004477297
S3_232742565	3	232742565	0.00045092
S2_76209361	2	76209361	0.0004528993
S2_240642346	2	240642346	0.0004541165
S2_89478192	2	89478192	0.0004553264
S10_72463610	10	72463610	0.0004577561
S2_88168980	2	88168980	0.0004583645
S9_24295258	9	24295258	0.0004648086
S1_302414324	1	302414324	0.000465804
S10_99462888	10	99462888	0.0004663785
S8_169662987	8	169662987	0.0004687274
S1_4795436	1	4795436	0.0004704235
S10_140157426	10	140157426	0.0004729965
S5_186878483	5	186878483	0.0004768037
S8_155854170	8	155854170	0.0004773573
S9_17010108	9	17010108	0.000479685
S5_8532390	5	8532390	0.0004902317
S6_163403028	6	163403028	0.0004907764
S3_136073122	3	136073122	0.0004924043
S3_61205027	3	61205027	0.0004924221
S2_191754720	2	191754720	0.0004973022
S6_45031963	6	45031963	0.0004979934
S10_61939002	10	61939002	0.0004981238
S4_234087179	4	234087179	0.0004985091
S7_5747289	7	5747289	0.0005020428
S8_168032926	8	168032926	0.0005021157
S9_121583002	9	121583002	0.0005022861
S3_180463656	3	180463656	0.0005025285
S5_8532029	5	8532029	0.0005038514
S7_154250761	7	154250761	0.0005092053
S1_36939289	1	36939289	0.0005102543
S8_69356367	8	69356367	0.0005105135
S6_161956813	6	161956813	0.0005115651
S3_212737564	3	212737564	0.0005136357
S6_175518174	6	175518174	0.0005137091
S6_110371381	6	110371381	0.0005158016
S7_177002020	7	177002020	0.0005165086
S6_169287170	6	169287170	0.0005207028
S5_219310001	5	219310001	0.0005219776
S4_216356426	4	216356426	0.0005259473
S1_15088564	1	15088564	0.0005267945
S8_137592062	8	137592062	0.0005272824
S8_136154815	8	136154815	0.0005297428
S3_26360943	3	26360943	0.0005314729
S8_167832212	8	167832212	0.0005333378
S3_225593964	3	225593964	0.0005357888
S3_225593969	3	225593969	0.0005357888
S3_225593972	3	225593972	0.0005357888
S3_225593978	3	225593978	0.0005357888
S3_191297232	3	191297232	0.0005369654
S1_97009310	1	97009310	0.0005390018
S5_220108654	5	220108654	0.0005397177
S8_167832209	8	167832209	0.0005413399
S10_117497624	10	117497624	0.0005421543
S7_137428470	7	137428470	0.0005422774
S8_127996360	8	127996360	0.0005428667
S2_242096411	2	242096411	0.0005456334
S1_276541919	1	276541919	0.0005489605
S6_138573467	6	138573467	0.0005495245
S10_148416703	10	148416703	0.0005503665
S3_136226656	3	136226656	0.00055186
S3_156537555	3	156537555	0.0005583332
S7_33697151	7	33697151	0.000559538
S5_216007339	5	216007339	0.0005597487
S2_182861135	2	182861135	0.0005633922
S9_16449204	9	16449204	0.0005639732
S5_70475149	5	70475149	0.0005660264
S7_161766732	7	161766732	0.0005664229
S9_139878412	9	139878412	0.0005665962
S1_7027741	1	7027741	0.0005670651
S5_1496782	5	1496782	0.00056756
S3_218364047	3	218364047	0.0005686546
S1_184012335	1	184012335	0.0005749361
S3_189077844	3	189077844	0.000577441
S2_13123548	2	13123548	0.0005779207
S8_141381374	8	141381374	0.0005782687
S5_4632023	5	4632023	0.0005826444
S8_167832214	8	167832214	0.0005835397
S8_134626585	8	134626585	0.0005857262
S10_133373584	10	133373584	0.000590213
S3_212737537	3	212737537	0.0005902858
S9_151737336	9	151737336	0.0005910959
S4_234087183	4	234087183	0.0005951458
S5_20826031	5	20826031	0.000595153
S1_153302538	1	153302538	0.0005956054
S1_242485135	1	242485135	0.0005967686
S10_148416696	10	148416696	0.0005983685
S9_96747578	9	96747578	0.0005999497
S1_285339075	1	285339075	0.0006013306
S3_29039159	3	29039159	0.0006014576
S9_151730621	9	151730621	0.0006030747
S6_171372811	6	171372811	0.0006039138
S10_134445969	10	134445969	0.0006039967
S7_181088623	7	181088623	0.0006093758
S8_162395715	8	162395715	0.0006096556
S6_174924857	6	174924857	0.0006132147
S3_64103876	3	64103876	0.0006139141
S4_3479765	4	3479765	0.0006142802
S2_178137020	2	178137020	0.0006151914
S3_137131179	3	137131179	0.0006184202
S1_75263467	1	75263467	0.0006194082
S7_148044337	7	148044337	0.0006212302
S2_88168978	2	88168978	0.0006223036
S2_85668361	2	85668361	0.0006303903
S9_144395178	9	144395178	0.0006304862
S2_219332086	2	219332086	0.000631097
S8_30184131	8	30184131	0.0006322267
S6_169000865	6	169000865	0.0006324743
S2_229537042	2	229537042	0.0006388551
S8_167833604	8	167833604	0.0006404394
S3_194912897	3	194912897	0.000642734
S4_7006629	4	7006629	0.000643028
S4_245733480	4	245733480	0.0006431588
S3_1726091	3	1726091	0.0006447825
S1_59574464	1	59574464	0.0006465099
S7_22148907	7	22148907	0.0006479332
S10_40699893	10	40699893	0.0006482582
S10_17759903	10	17759903	0.0006511036
S2_10277720	2	10277720	0.0006548205
S2_178137019	2	178137019	0.0006570562
S3_205415399	3	205415399	0.0006597589
S5_209333678	5	209333678	0.0006616265
S5_183852714	5	183852714	0.0006617292
S5_7805316	5	7805316	0.0006625694
S5_213313180	5	213313180	0.0006639451
S3_191299740	3	191299740	0.0006645546
S1_185945357	1	185945357	0.0006653941
S1_261027887	1	261027887	0.0006694704
S5_79292831	5	79292831	0.0006715513
S2_157609434	2	157609434	0.0006717957
S8_128376012	8	128376012	0.0006722122
S7_10952144	7	10952144	0.0006731055
S1_192289377	1	192289377	0.0006734903
S10_146076881	10	146076881	0.0006735325
S3_207204259	3	207204259	0.0006765791
S6_175518186	6	175518186	0.0006800923
S2_49246955	2	49246955	0.0006822133
S1_237426897	1	237426897	0.0006854017
S8_121044339	8	121044339	0.000685442
S1_202694472	1	202694472	0.0006865037
S1_252116671	1	252116671	0.0006870848
S4_6007093	4	6007093	0.0006902461
S2_17356227	2	17356227	0.000692055
S6_176948259	6	176948259	0.0006940837
S8_30184117	8	30184117	0.000694178
S4_163373790	4	163373790	0.0006964678
S8_143424370	8	143424370	0.0006966309
S6_172974042	6	172974042	0.0006975969
S5_141940858	5	141940858	0.0006985715
S6_156770903	6	156770903	0.0007000457
S4_123694612	4	123694612	0.0007017403
S1_3791947	1	3791947	0.000702065
S3_136226535	3	136226535	0.0007030944
S3_225593980	3	225593980	0.0007030967
S2_57845764	2	57845764	0.0007054838
S5_217261269	5	217261269	0.000708116
S4_62684330	4	62684330	0.0007089602
S9_51230268	9	51230268	0.000709771
S4_181705316	4	181705316	0.0007102718
S6_162116787	6	162116787	0.0007171453
S10_135908247	10	135908247	0.0007182039
S5_84204511	5	84204511	0.0007189065
S3_180719305	3	180719305	0.0007192154
S2_7646018	2	7646018	0.000719835
S4_231740718	4	231740718	0.0007228196
S8_119232374	8	119232374	0.0007231119
S9_34097210	9	34097210	0.0007242558
S10_118803188	10	118803188	0.0007324365
S10_23003087	10	23003087	0.000734439
S4_123694645	4	123694645	0.0007376514
S1_242653835	1	242653835	0.0007379857
S2_223803872	2	223803872	0.0007440646
S3_161870029	3	161870029	0.0007457902
S9_93618367	9	93618367	0.00074809
S1_231894051	1	231894051	0.0007507755
S4_37199431	4	37199431	0.0007529899
S7_5747774	7	5747774	0.0007534967
S4_222407639	4	222407639	0.0007543156
S1_215341751	1	215341751	0.0007545784
S7_153536304	7	153536304	0.0007582627
S3_41333275	3	41333275	0.000758362
S3_136295011	3	136295011	0.0007622089
S7_177002030	7	177002030	0.0007626285
S3_156819197	3	156819197	0.000764807
S4_216356420	4	216356420	0.000764925
S6_139647342	6	139647342	0.0007654891
S4_106085541	4	106085541	0.000772332
S4_62684328	4	62684328	0.0007765458
S3_136295443	3	136295443	0.0007767461
S3_225593971	3	225593971	0.0007813207
S5_70478217	5	70478217	0.0007819086
S8_176136582	8	176136582	0.0007822095
S6_31198961	6	31198961	0.0007869171
S1_278269893	1	278269893	0.0007909015
S3_210361530	3	210361530	0.0007915534
S1_7337432	1	7337432	0.0007938283
S4_204269257	4	204269257	0.0007972406
S2_229536824	2	229536824	0.000801859
S5_14997809	5	14997809	0.0008063612
S8_122810885	8	122810885	0.0008074011
S4_206250582	4	206250582	0.0008074486
S1_45068464	1	45068464	0.0008082822
S10_118637287	10	118637287	0.0008107315
S9_85262409	9	85262409	0.0008107755
S5_222350628	5	222350628	0.000814953
S2_22442180	2	22442180	0.0008180847
S9_160241229	9	160241229	0.0008186389
S5_43656975	5	43656975	0.0008187206
S10_150135754	10	150135754	0.0008202567
S8_73307003	8	73307003	0.0008217872
S1_7027646	1	7027646	0.0008219131
S9_4641409	9	4641409	0.0008225188
S3_182234809	3	182234809	0.0008235827
S1_185340226	1	185340226	0.00082449
S1_176136442	1	176136442	0.0008294611
S7_3021038	7	3021038	0.0008304714
S10_148416706	10	148416706	0.0008323031
S3_184480639	3	184480639	0.0008336835
S1_77864503	1	77864503	0.0008342381
S5_222005053	5	222005053	0.0008374643
S6_177006129	6	177006129	0.0008392781
S10_118803190	10	118803190	0.0008404122
S7_114105656	7	114105656	0.0008432715
S1_28405523	1	28405523	0.0008467404
S3_113528910	3	113528910	0.0008480447
S6_171495934	6	171495934	0.0008501572
S2_205082339	2	205082339	0.0008547867
S1_277092677	1	277092677	0.0008555903
S3_115102028	3	115102028	0.0008575389
S6_176694179	6	176694179	0.000857976
S5_223364676	5	223364676	0.0008583884
S8_153976073	8	153976073	0.0008594581
S7_173177503	7	173177503	0.0008626854
S2_215940812	2	215940812	0.0008632177
S3_216169463	3	216169463	0.0008653221
S1_266951788	1	266951788	0.0008670518
S3_202498294	3	202498294	0.0008670972
S3_218364048	3	218364048	0.000870361
S4_236982844	4	236982844	0.0008722572
S7_112409119	7	112409119	0.0008732259
S5_195411438	5	195411438	0.0008749523
S3_188986962	3	188986962	0.0008751843
S5_194376069	5	194376069	0.0008781146
S1_300170335	1	300170335	0.000881052
S1_680003	1	680003	0.0008828967
S2_225574506	2	225574506	0.00088356
S2_5283691	2	5283691	0.0008842528
S3_121063708	3	121063708	0.0008842535
S2_183015032	2	183015032	0.0008860491
S8_70475494	8	70475494	0.0008874667
S3_4512446	3	4512446	0.0008879475
S5_183852725	5	183852725	0.000890246
S3_191299738	3	191299738	0.0008916705
S1_20148267	1	20148267	0.0008950346
S2_218274634	2	218274634	0.0008968616
S2_239611062	2	239611062	0.0008986316
S3_136227355	3	136227355	0.0009019846
S8_176624592	8	176624592	0.000902443
S8_153976098	8	153976098	0.0009055392
S10_118762581	10	118762581	0.000908514
S5_190643050	5	190643050	0.0009088117
S7_142849978	7	142849978	0.0009097282
S6_176810796	6	176810796	0.0009101276
S2_112275113	2	112275113	0.0009146009
S10_88889588	10	88889588	0.0009179919
S6_127994139	6	127994139	0.0009208319
S8_146073642	8	146073642	0.0009212721
S1_204889334	1	204889334	0.000925425
S6_8513067	6	8513067	0.0009293323
S2_183256629	2	183256629	0.0009314393
S5_18636471	5	18636471	0.0009353364
S7_9426035	7	9426035	0.0009374227
S1_199666809	1	199666809	0.0009382307
S10_138766839	10	138766839	0.0009388497
S1_212263636	1	212263636	0.0009418106
S1_193260069	1	193260069	0.0009418273
S5_193089476	5	193089476	0.0009449856
S5_32089725	5	32089725	0.0009455693
S5_77158591	5	77158591	0.0009482348
S1_200752158	1	200752158	0.000952354
S7_150436526	7	150436526	0.0009527586
S1_5371326	1	5371326	0.000954084
S8_69357406	8	69357406	0.0009543087
S8_7323617	8	7323617	0.0009547284
S10_118511926	10	118511926	0.0009552804
S9_145860035	9	145860035	0.0009561272
S7_103165926	7	103165926	0.0009563883
S10_72463868	10	72463868	0.0009566779
S7_113400391	7	113400391	0.0009567028
S1_265841412	1	265841412	0.0009576827
S1_77864493	1	77864493	0.0009632168
S9_99667746	9	99667746	0.0009637135
S5_79044979	5	79044979	0.0009674063
S2_3631975	2	3631975	0.0009693001
S4_243721609	4	243721609	0.0009801599
S5_220042562	5	220042562	0.0009837328
S4_188569520	4	188569520	0.0009843501
S3_198831293	3	198831293	0.0009863884
S9_24295257	9	24295257	0.0009871296
S8_110801017	8	110801017	0.0009875415
S1_33657444	1	33657444	0.0009890174
S7_164728392	7	164728392	0.0009891652
S5_70476158	5	70476158	0.0009892373
S2_219044987	2	219044987	0.0009897247
S8_77501190	8	77501190	0.0009919569
S2_150392362	2	150392362	0.0009949092
S1_177284445	1	177284445	0.0009970524
S4_194502692	4	194502692	0.0009996349
S2_241018773	2	241018773	0.001000246
S4_234087193	4	234087193	0.001005917
S4_129510566	4	129510566	0.001006924
S3_13505808	3	13505808	0.001007517
S9_158931143	9	158931143	0.001011502
S1_67659577	1	67659577	0.001015773
S3_55612800	3	55612800	0.001017128
S1_191428102	1	191428102	0.00101892
S3_5481638	3	5481638	0.001020831
S2_190146095	2	190146095	0.001022055
S10_132763610	10	132763610	0.001023557
S7_89973413	7	89973413	0.001026334
S4_123694628	4	123694628	0.001031983
S4_178632108	4	178632108	0.001033084
S10_129510944	10	129510944	0.001037774
S3_44657681	3	44657681	0.001039241
S2_44337518	2	44337518	0.001040628
S9_12166614	9	12166614	0.001044408
S7_9426087	7	9426087	0.001044527
S4_243188783	4	243188783	0.001048055
S5_220122062	5	220122062	0.001048162
S1_210951589	1	210951589	0.001051352
S8_73306931	8	73306931	0.001057035
S9_149313765	9	149313765	0.001057221
S3_135377053	3	135377053	0.001060645
S7_153963220	7	153963220	0.001063869
S4_11964701	4	11964701	0.001064178
S1_185945367	1	185945367	0.001067427
S1_195827681	1	195827681	0.001068493
S2_183357329	2	183357329	0.001069376
S2_215011966	2	215011966	0.001070305
S7_13740593	7	13740593	0.00107087
S1_167988150	1	167988150	0.001071181
S7_97718548	7	97718548	0.001072112
S8_38246591	8	38246591	0.001076336
S8_155854208	8	155854208	0.00107697
S4_2934075	4	2934075	0.001079625
S2_9881339	2	9881339	0.00108301
S3_228232569	3	228232569	0.001085581
S1_152301662	1	152301662	0.001087396
S9_160799840	9	160799840	0.001089139
S10_8619940	10	8619940	0.001089405
S1_226422627	1	226422627	0.001090254
S6_83399440	6	83399440	0.001095527
S5_141940874	5	141940874	0.001098096
S7_151845472	7	151845472	0.001098819
S6_162048465	6	162048465	0.001105167
S5_12556251	5	12556251	0.001108458
S7_13945523	7	13945523	0.001109339
S6_128591687	6	128591687	0.001118846
S2_239105633	2	239105633	0.001121614
S7_1025739	7	1025739	0.001122338
S4_162757895	4	162757895	0.001123782
S10_142118301	10	142118301	0.001124342
S8_180709062	8	180709062	0.001128387
S8_136164011	8	136164011	0.001132383
S1_17895487	1	17895487	0.001132975
