species,gene,pvalue
Rice,LOC_Os11g18850,0.002605837
Rice,LOC_Os10g29170,0.002605922
Rice,LOC_Os02g21660,0.002606361
Rice,LOC_Os07g26150,0.002606716
Rice,LOC_Os12g07200,0.002606824
Rice,LOC_Os01g19160,0.002607114
Rice,LOC_Os11g14450,0.002608003
Rice,LOC_Os07g17550,0.002608156
Rice,LOC_Os09g03780,0.002608239
Rice,LOC_Os06g24080,0.002608315
Rice,LOC_Os01g08050,0.002609104
Rice,LOC_Os06g17810,0.002609107
Rice,LOC_Os11g38610,0.002609463
Rice,LOC_Os04g32600,0.002610301
Rice,LOC_Os10g04900,0.002610719
Rice,LOC_Os09g20480,0.002610748
Rice,LOC_Os11g24050,0.002611544
Rice,LOC_Os05g18710,0.002611727
Rice,LOC_Os06g21560,0.002611771
Rice,LOC_Os05g25990,0.002611946
Rice,LOC_Os04g49590,0.002612064
Rice,LOC_Os10g42220,0.002613658
Rice,LOC_Os12g14420,0.002613842
Rice,LOC_Os05g51480,0.002614085
Rice,LOC_Os04g54070,0.00261427
Rice,LOC_Os11g26270,0.002615122
Rice,LOC_Os12g06810,0.002615204
Rice,LOC_Os01g22600,0.002615614
Rice,LOC_Os07g09060,0.002615655
Rice,LOC_Os05g11000,0.002615822
Rice,LOC_Os12g21470,0.002616235
Rice,LOC_Os09g25050,0.002616909
Rice,LOC_Os02g34070,0.002617654
Rice,LOC_Os06g32200,0.002617673
Rice,LOC_Os08g07270,0.002618086
Rice,LOC_Os01g61440,0.002618178
Rice,LOC_Os11g01880,0.002618414
Rice,LOC_Os06g28400,0.002618541
Rice,LOC_Os09g26630,0.002619209
Rice,LOC_Os02g24420,0.002620349
Rice,LOC_Os02g26984,0.002620415
Rice,LOC_Os01g47420,0.002620448
Rice,LOC_Os02g28560,0.002620796
Rice,LOC_Os10g15240,0.002620925
Rice,LOC_Os08g18780,0.00262183
Rice,LOC_Os01g50940,0.002622595
Rice,LOC_Os02g21160,0.002623328
Rice,LOC_Os11g14420,0.002624324
Rice,LOC_Os08g21920,0.002624342
Rice,LOC_Os04g54350,0.002624758
Rice,LOC_Os08g35700,0.002624829
Rice,LOC_Os02g28050,0.002626126
Rice,LOC_Os07g42030,0.002626244
Rice,LOC_Os03g13740,0.002626373
Rice,LOC_Os11g28670,0.002626587
Rice,LOC_Os03g21850,0.002627956
Rice,LOC_Os02g57854,0.00262824
Rice,LOC_Os01g51180,0.00262828
Rice,LOC_Os08g29210,0.00262844
Rice,LOC_Os01g02990,0.002628449
Rice,LOC_Os03g55874,0.002628727
Rice,LOC_Os01g14050,0.002628768
Rice,LOC_Os01g50970,0.002628898
Rice,LOC_Os07g28180,0.002629315
Rice,LOC_Os01g63120,0.002630888
Rice,LOC_Os08g13110,0.002631026
Rice,LOC_Os01g45310,0.002632349
Rice,LOC_Os07g42340,0.002632431
Rice,LOC_Os11g15590,0.002632822
Rice,LOC_Os09g19870,0.002632839
Rice,LOC_Os06g29330,0.00263293
Rice,LOC_Os12g30410,0.002633271
Rice,LOC_Os07g29590,0.002633361
Rice,LOC_Os11g43310,0.002633776
Rice,LOC_Os06g29490,0.002634737
Rice,LOC_Os02g39570,0.002635091
Rice,LOC_Os10g22440,0.002635165
Rice,LOC_Os04g10770,0.002635268
Rice,LOC_Os11g03650,0.002635491
Rice,LOC_Os04g31580,0.002635545
Rice,LOC_Os06g29170,0.002636198
Rice,LOC_Os04g24440,0.00263624
Rice,LOC_Os01g50930,0.002636939
Rice,LOC_Os07g15610,0.002637162
Rice,LOC_Os05g19470,0.002637378
Rice,LOC_Os02g22820,0.002637463
Rice,LOC_Os01g49420,0.002638026
Rice,LOC_Os10g42510,0.002638263
Rice,LOC_Os01g07120,0.0026384
Rice,LOC_Os12g32850,0.002638998
Rice,LOC_Os04g25880,0.002639195
Rice,LOC_Os09g09130,0.002639576
Rice,LOC_Os08g35720,0.002639838
Rice,LOC_Os04g19710,0.002640276
Rice,LOC_Os05g51680,0.0026403
Rice,LOC_Os02g34830,0.002640637
Rice,LOC_Os09g29239,0.002640762
Rice,LOC_Os07g16700,0.00264097
Rice,LOC_Os07g41170,0.0026412
Rice,LOC_Os12g17890,0.002641339
Rice,LOC_Os07g06490,0.002641549
Rice,LOC_Os05g28260,0.002642133
Rice,LOC_Os02g26660,0.002642569
Rice,LOC_Os08g17890,0.002642609
Rice,LOC_Os07g32340,0.002642868
Rice,LOC_Os11g35430,0.002643339
Rice,LOC_Os01g43180,0.00264388
Rice,LOC_Os01g38200,0.002644223
Rice,LOC_Os10g31340,0.002644925
Rice,LOC_Os02g24550,0.002645274
Rice,LOC_Os04g34750,0.00264638
Rice,LOC_Os04g34760,0.00264638
Rice,LOC_Os07g31250,0.002646783
Rice,LOC_Os06g24580,0.002646856
Rice,LOC_Os01g59570,0.002646879
Rice,LOC_Os05g35750,0.002647034
Rice,LOC_Os08g35740,0.00264765
Rice,LOC_Os10g30770,0.002647654
Rice,LOC_Os04g55879,0.002647663
Rice,LOC_Os10g28914,0.002647684
Rice,LOC_Os12g36440,0.002647714
Rice,LOC_Os01g60450,0.002648111
Rice,LOC_Os07g40710,0.002648511
Rice,LOC_Os12g41980,0.002648911
Rice,LOC_Os06g06300,0.002649141
Rice,LOC_Os06g03180,0.002649369
Rice,LOC_Os03g58400,0.002650142
Rice,LOC_Os07g24440,0.002650746
Rice,LOC_Os01g45400,0.002650962
Rice,LOC_Os11g40900,0.002651439
Rice,LOC_Os11g44870,0.002651508
Rice,LOC_Os07g03550,0.002651525
Rice,LOC_Os10g17320,0.002651607
Rice,LOC_Os08g12130,0.002651837
Rice,LOC_Os03g41570,0.002652491
Rice,LOC_Os05g41166,0.002652664
Rice,LOC_Os12g16850,0.00265283
Rice,LOC_Os07g11440,0.002653296
Rice,LOC_Os08g10840,0.002653307
Rice,LOC_Os05g51780,0.002653427
Rice,LOC_Os02g16970,0.002654177
Rice,LOC_Os09g27980,0.002654528
Rice,LOC_Os02g37730,0.002655046
Rice,LOC_Os11g06840,0.002655596
Rice,LOC_Os11g40890,0.0026556
Rice,LOC_Os07g16364,0.002655622
Rice,LOC_Os01g57580,0.002655742
Rice,LOC_Os02g21685,0.002655849
Rice,LOC_Os07g45340,0.00265672
Rice,LOC_Os03g25314,0.002656739
Rice,LOC_Os06g42700,0.002656739
Rice,LOC_Os11g45809,0.002656739
Rice,LOC_Os08g36480,0.002657187
Rice,LOC_Os07g26070,0.002657333
Rice,LOC_Os04g43410,0.002658464
Rice,LOC_Os10g19830,0.002658726
Rice,LOC_Os05g50080,0.00265874
Rice,LOC_Os07g45720,0.002658988
Rice,LOC_Os09g24390,0.002660414
Rice,LOC_Os05g37560,0.002660997
Rice,LOC_Os03g44710,0.002661287
Rice,LOC_Os02g12720,0.002661782
Rice,LOC_Os04g07650,0.002661949
Rice,LOC_Os04g33240,0.002662087
Rice,LOC_Os03g38040,0.002662234
Rice,LOC_Os04g58780,0.002662242
Rice,LOC_Os04g58820,0.002662242
Rice,LOC_Os04g58850,0.002662242
Rice,LOC_Os01g32420,0.002662738
Rice,LOC_Os04g10680,0.002662945
Rice,LOC_Os10g32840,0.002663047
Rice,LOC_Os04g10730,0.002663082
Rice,LOC_Os10g28110,0.002663126
Rice,LOC_Os03g32499,0.002663666
Rice,LOC_Os07g27470,0.002664407
Rice,LOC_Os02g34660,0.002664611
Rice,LOC_Os04g41540,0.002665575
Rice,LOC_Os06g28040,0.002665877
Rice,LOC_Os02g35280,0.002666489
Rice,LOC_Os03g47430,0.002666509
Rice,LOC_Os03g38950,0.002666697
Rice,LOC_Os02g12580,0.002666902
Rice,LOC_Os06g37410,0.002667133
Rice,LOC_Os10g25120,0.002667511
Rice,LOC_Os12g34810,0.002668332
Rice,LOC_Os04g44890,0.002668483
Rice,LOC_Os01g13730,0.002668697
Rice,LOC_Os11g01200,0.00266872
Rice,LOC_Os08g35680,0.002668829
Rice,LOC_Os02g13110,0.002669429
Rice,LOC_Os08g13850,0.002669918
Rice,LOC_Os12g36900,0.002670352
Rice,LOC_Os10g20920,0.002670454
Rice,LOC_Os05g50610,0.002670575
Rice,LOC_Os03g01320,0.002670642
Rice,LOC_Os11g47890,0.002671138
Rice,LOC_Os02g26349,0.00267139
Rice,LOC_Os09g26640,0.002672206
Rice,LOC_Os06g21030,0.002672403
Rice,LOC_Os09g26900,0.002672913
Rice,LOC_Os12g03304,0.002673783
Rice,LOC_Os04g01070,0.002673834
Rice,LOC_Os06g37550,0.00267384
Rice,LOC_Os10g05340,0.002675219
Rice,LOC_Os08g25624,0.002675363
Rice,LOC_Os12g20270,0.002675492
Rice,LOC_Os07g32650,0.002676125
Rice,LOC_Os06g25720,0.002676974
Rice,LOC_Os11g07100,0.002677078
Rice,LOC_Os08g35665,0.002677375
Rice,LOC_Os11g23860,0.002677678
Rice,LOC_Os05g35860,0.002677749
Rice,LOC_Os04g58720,0.002677928
Rice,LOC_Os06g24530,0.002678537
Rice,LOC_Os03g35560,0.002678604
Rice,LOC_Os03g43570,0.002679154
Rice,LOC_Os01g23800,0.002679511
Rice,LOC_Os07g39670,0.00267965
Rice,LOC_Os08g08840,0.002679985
Rice,LOC_Os03g44380,0.002680394
Rice,LOC_Os03g46800,0.002680543
Rice,LOC_Os09g07680,0.002680804
Rice,LOC_Os02g23990,0.00268093
Rice,LOC_Os04g05330,0.002681542
Rice,LOC_Os02g43850,0.002682115
Rice,LOC_Os04g43030,0.002682174
Rice,LOC_Os08g24620,0.002682184
Rice,LOC_Os03g56130,0.002682684
Rice,LOC_Os02g20260,0.002683082
Rice,LOC_Os05g07030,0.002683106
Rice,LOC_Os02g20280,0.002683532
Rice,LOC_Os06g08884,0.002683752
Rice,LOC_Os11g40590,0.002683754
Rice,LOC_Os08g42910,0.002684126
Rice,LOC_Os01g03720,0.002685791
Rice,LOC_Os03g43620,0.002685925
Rice,LOC_Os05g25180,0.00268619
Rice,LOC_Os04g53544,0.002686264
Rice,LOC_Os06g29780,0.002686508
Rice,LOC_Os10g33760,0.002688104
Rice,LOC_Os06g37540,0.002688112
Rice,LOC_Os02g25140,0.002688261
Rice,LOC_Os03g15390,0.002689567
Rice,LOC_Os02g09710,0.002689831
Rice,LOC_Os07g12390,0.002689955
Rice,LOC_Os02g32990,0.002690667
Rice,LOC_Os09g03380,0.002691124
Rice,LOC_Os07g35420,0.002691166
Rice,LOC_Os01g32090,0.002691257
Rice,LOC_Os12g15680,0.002691588
Rice,LOC_Os06g24150,0.002692195
Rice,LOC_Os06g12980,0.002692537
Rice,LOC_Os12g04460,0.00269321
Rice,LOC_Os03g38810,0.002693409
Rice,LOC_Os04g38026,0.002693605
Rice,LOC_Os11g01780,0.002693742
Rice,LOC_Os04g58830,0.002693803
Rice,LOC_Os07g42354,0.00269433
Rice,LOC_Os12g37220,0.002694446
Rice,LOC_Os01g72310,0.002695578
Rice,LOC_Os04g01990,0.002695663
Rice,LOC_Os02g24760,0.002695736
Rice,LOC_Os09g26730,0.002696003
Rice,LOC_Os09g23640,0.002696135
Rice,LOC_Os09g24900,0.002696344
Rice,LOC_Os01g31330,0.002696418
Rice,LOC_Os02g22210,0.002696431
Rice,LOC_Os08g04980,0.00269696
Rice,LOC_Os01g63560,0.002697081
Rice,LOC_Os12g16860,0.002697218
Rice,LOC_Os06g24060,0.002697361
Rice,LOC_Os11g32270,0.002697401
Rice,LOC_Os06g14250,0.002697853
Rice,LOC_Os12g12870,0.002698838
Rice,LOC_Os12g23250,0.002699132
Rice,LOC_Os07g46250,0.002699386
Rice,LOC_Os11g04274,0.002699581
Rice,LOC_Os05g23130,0.002699841
Rice,LOC_Os01g24030,0.002700378
Rice,LOC_Os07g05430,0.002700877
Rice,LOC_Os09g25690,0.002701013
Rice,LOC_Os05g34940,0.002701551
Rice,LOC_Os05g17604,0.002702452
Rice,LOC_Os02g32465,0.002702598
Rice,LOC_Os03g45619,0.002702908
Rice,LOC_Os01g66080,0.002703578
Rice,LOC_Os04g04170,0.002703861
Rice,LOC_Os05g05920,0.002703917
Rice,LOC_Os05g11120,0.002704123
Rice,LOC_Os02g57770,0.002704836
Rice,LOC_Os09g24790,0.002705297
Rice,LOC_Os10g17180,0.002705551
Rice,LOC_Os05g14240,0.00270621
Rice,LOC_Os03g29540,0.002706945
Rice,LOC_Os04g07550,0.002707053
Rice,LOC_Os02g17060,0.002707237
Rice,LOC_Os10g21398,0.002707436
Rice,LOC_Os08g40840,0.00270744
Rice,LOC_Os02g46110,0.00270816
Rice,LOC_Os06g27830,0.002708295
Rice,LOC_Os03g12780,0.00270951
Rice,LOC_Os03g19530,0.002710642
Rice,LOC_Os04g04540,0.00271076
Rice,LOC_Os06g24594,0.002710793
Rice,LOC_Os08g35939,0.002711471
Rice,LOC_Os04g39629,0.002712393
Rice,LOC_Os10g07974,0.002713104
Rice,LOC_Os10g05230,0.00271319
Rice,LOC_Os10g24790,0.002713676
Rice,LOC_Os02g17690,0.002713781
Rice,LOC_Os07g46980,0.002713792
Rice,LOC_Os08g18000,0.002713855
Rice,LOC_Os12g04790,0.00271422
Rice,LOC_Os03g55180,0.002714435
Rice,LOC_Os09g18010,0.002714461
Rice,LOC_Os05g44470,0.002715149
Rice,LOC_Os11g02800,0.002715302
Rice,LOC_Os07g15340,0.002715944
Rice,LOC_Os05g23940,0.002716009
Rice,LOC_Os03g38580,0.002716053
Rice,LOC_Os01g22170,0.002716376
Rice,LOC_Os10g24200,0.002716505
Rice,LOC_Os04g55940,0.002716823
Rice,LOC_Os07g24400,0.00271695
Rice,LOC_Os05g11630,0.002716975
Rice,LOC_Os06g32370,0.002717
Rice,LOC_Os05g26730,0.002717147
Rice,LOC_Os04g28040,0.002717471
Rice,LOC_Os12g06290,0.002717698
Rice,LOC_Os11g20510,0.002717919
Rice,LOC_Os04g31524,0.002717924
Rice,LOC_Os07g14320,0.002717999
Rice,LOC_Os06g24404,0.002718145
Rice,LOC_Os08g23470,0.002718595
Rice,LOC_Os09g16300,0.002718812
Rice,LOC_Os09g16470,0.002718892
Rice,LOC_Os09g26930,0.002719463
Rice,LOC_Os08g37710,0.002719987
Rice,LOC_Os01g12760,0.002719997
Rice,LOC_Os07g08390,0.002720159
Rice,LOC_Os12g33946,0.002720389
Rice,LOC_Os12g13360,0.002720794
Rice,LOC_Os02g24930,0.00272154
Rice,LOC_Os03g55400,0.002722309
Rice,LOC_Os12g19730,0.002723558
Rice,LOC_Os05g51550,0.002723681
Rice,LOC_Os11g42770,0.00272378
Rice,LOC_Os07g27200,0.002724528
Rice,LOC_Os05g02160,0.002724974
Rice,LOC_Os03g11335,0.002725587
Rice,LOC_Os05g45430,0.002725996
Rice,LOC_Os06g29360,0.00272601
Rice,LOC_Os10g02480,0.002726499
Rice,LOC_Os05g28910,0.00272665
Rice,LOC_Os11g22780,0.002726697
Rice,LOC_Os11g03200,0.002727315
Rice,LOC_Os11g28490,0.002727412
Rice,LOC_Os07g25630,0.002728088
Rice,LOC_Os10g21194,0.002728321
Rice,LOC_Os07g31570,0.002728497
Rice,LOC_Os03g01650,0.002728679
Rice,LOC_Os04g19390,0.002728979
Rice,LOC_Os09g38429,0.002729321
Rice,LOC_Os04g22830,0.002729477
Rice,LOC_Os04g17840,0.0027305
Rice,LOC_Os05g15270,0.002730709
Rice,LOC_Os08g09130,0.002731465
Rice,LOC_Os09g13800,0.002731482
Rice,LOC_Os03g08210,0.002731585
Rice,LOC_Os07g19400,0.002731816
Rice,LOC_Os01g66340,0.002732068
Rice,LOC_Os05g03800,0.002732311
Rice,LOC_Os01g12530,0.002733295
Rice,LOC_Os11g05540,0.002733573
Rice,LOC_Os05g05960,0.002733812
Rice,LOC_Os01g08310,0.00273417
Rice,LOC_Os01g71630,0.00273489
Rice,LOC_Os12g29250,0.002735779
Rice,LOC_Os08g34760,0.002735991
Rice,LOC_Os04g18470,0.002736338
Rice,LOC_Os03g48190,0.002736698
Rice,LOC_Os01g36040,0.002736744
Rice,LOC_Os11g45800,0.002738153
Rice,LOC_Os12g27290,0.002738198
Rice,LOC_Os03g44460,0.002738325
Rice,LOC_Os08g02390,0.002738823
Rice,LOC_Os03g53190,0.002739204
Rice,LOC_Os04g21260,0.002739795
Rice,LOC_Os07g14150,0.002740355
Rice,LOC_Os01g49430,0.002740615
Rice,LOC_Os10g05420,0.002740749
Rice,LOC_Os12g10800,0.002741254
Rice,LOC_Os11g39950,0.002741298
Rice,LOC_Os06g05700,0.002742496
Rice,LOC_Os01g21900,0.002742603
Rice,LOC_Os09g19140,0.002742987
Rice,LOC_Os03g02710,0.002743344
Rice,LOC_Os03g37250,0.002743432
Rice,LOC_Os01g21070,0.002743903
Rice,LOC_Os10g42170,0.002744747
Rice,LOC_Os07g01830,0.002745151
Rice,LOC_Os07g10990,0.002745552
Rice,LOC_Os08g17830,0.002745828
Rice,LOC_Os03g11240,0.002746588
Rice,LOC_Os02g18710,0.002747068
Rice,LOC_Os01g57210,0.002747338
Rice,LOC_Os11g24170,0.002749546
Rice,LOC_Os08g09010,0.002750711
Rice,LOC_Os08g24350,0.002750711
Rice,LOC_Os11g45380,0.002750716
Rice,LOC_Os04g39990,0.002750774
Rice,LOC_Os01g64750,0.002751136
Rice,LOC_Os08g20870,0.002751745
Rice,LOC_Os01g64550,0.002751807
Rice,LOC_Os04g24414,0.002751854
Rice,LOC_Os09g24970,0.002752333
Rice,LOC_Os03g06190,0.002752611
Rice,LOC_Os01g05620,0.002753535
Rice,LOC_Os11g23220,0.002753574
Rice,LOC_Os01g22990,0.002753612
Rice,LOC_Os02g42910,0.002753852
Rice,LOC_Os07g39580,0.002753887
Rice,LOC_Os09g17190,0.002754162
Rice,LOC_Os01g67870,0.002754619
Rice,LOC_Os09g22060,0.002754976
Rice,LOC_Os10g24920,0.002755604
Rice,LOC_Os02g12730,0.002755734
Rice,LOC_Os04g22250,0.002756506
Rice,LOC_Os12g19900,0.002756555
Rice,LOC_Os04g51640,0.002756628
Rice,LOC_Os03g59690,0.002758221
Rice,LOC_Os01g69850,0.002758385
Rice,LOC_Os05g52070,0.002758899
Rice,LOC_Os01g24330,0.002759529
Rice,LOC_Os04g04180,0.002759693
Rice,LOC_Os10g43075,0.002759741
Rice,LOC_Os09g35620,0.002759761
Rice,LOC_Os09g35630,0.002759761
Rice,LOC_Os05g01006,0.00276003
Rice,LOC_Os12g34270,0.002760884
Rice,LOC_Os11g09830,0.002761429
Rice,LOC_Os12g04210,0.00276163
Rice,LOC_Os01g50960,0.002761632
Rice,LOC_Os11g04770,0.002761638
Rice,LOC_Os04g19920,0.002761734
Rice,LOC_Os03g31870,0.002762109
Rice,LOC_Os09g26670,0.002762131
Rice,LOC_Os04g16540,0.002762833
Rice,LOC_Os02g39640,0.002763217
Rice,LOC_Os08g24690,0.002763584
Rice,LOC_Os04g16440,0.002763638
Rice,LOC_Os02g17150,0.002765778
Rice,LOC_Os06g13870,0.002765969
Rice,LOC_Os09g27970,0.002766223
Rice,LOC_Os08g09040,0.002766742
Rice,LOC_Os08g09190,0.002766742
Rice,LOC_Os01g47410,0.00276676
Rice,LOC_Os11g24060,0.002767751
Rice,LOC_Os11g39940,0.002768198
Rice,LOC_Os02g45360,0.002768389
Rice,LOC_Os01g65440,0.002768695
Rice,LOC_Os03g08110,0.002770959
Rice,LOC_Os08g12330,0.002771259
Rice,LOC_Os05g14860,0.002771271
Rice,LOC_Os03g15680,0.002771395
Rice,LOC_Os07g01800,0.002771426
Rice,LOC_Os02g27900,0.002771836
Rice,LOC_Os11g08230,0.002771925
Rice,LOC_Os02g46990,0.002772297
Rice,LOC_Os10g05810,0.002772488
Rice,LOC_Os10g28299,0.002772595
Rice,LOC_Os05g11490,0.002772869
Rice,LOC_Os09g09700,0.002773235
Rice,LOC_Os04g23739,0.002773649
Rice,LOC_Os08g29760,0.002774041
Rice,LOC_Os07g17730,0.00277416
Rice,LOC_Os09g24310,0.002774253
Rice,LOC_Os01g11500,0.002775106
Rice,LOC_Os02g36370,0.002775544
Rice,LOC_Os02g15540,0.002775569
Rice,LOC_Os09g17180,0.00277593
Rice,LOC_Os07g42430,0.002775997
Rice,LOC_Os10g26030,0.002776073
Rice,LOC_Os10g15010,0.002776457
Rice,LOC_Os04g19684,0.002776772
Rice,LOC_Os02g40210,0.002777638
Rice,LOC_Os12g24920,0.002777838
Rice,LOC_Os10g13530,0.002778701
Rice,LOC_Os08g38680,0.002779524
Rice,LOC_Os09g26010,0.002779663
Rice,LOC_Os10g07390,0.002779693
Rice,LOC_Os09g35600,0.002779967
Rice,LOC_Os05g13960,0.002780328
Rice,LOC_Os03g18060,0.002780609
Rice,LOC_Os11g38170,0.00278098
Rice,LOC_Os02g17260,0.002782236
Rice,LOC_Os01g41030,0.002782703
Rice,LOC_Os05g50770,0.002782789
Rice,LOC_Os10g14870,0.00278301
Rice,LOC_Os08g40050,0.002785591
Rice,LOC_Os02g46210,0.002785644
Rice,LOC_Os09g03190,0.002785763
Rice,LOC_Os08g42320,0.002786004
Rice,LOC_Os08g20090,0.002786464
Rice,LOC_Os03g27840,0.002786668
Rice,LOC_Os06g05620,0.00278749
Rice,LOC_Os09g03400,0.002788044
Rice,LOC_Os03g16680,0.002789786
Rice,LOC_Os06g42030,0.002790091
Rice,LOC_Os03g12040,0.002790632
Rice,LOC_Os03g01450,0.002790636
Rice,LOC_Os11g07860,0.002790756
Rice,LOC_Os04g27550,0.002790761
Rice,LOC_Os03g01540,0.002790848
Rice,LOC_Os02g35250,0.002791566
Rice,LOC_Os01g60670,0.002791598
Rice,LOC_Os09g28050,0.002791649
Rice,LOC_Os01g45174,0.002792012
Rice,LOC_Os01g53330,0.002792059
Rice,LOC_Os06g24850,0.002792245
Rice,LOC_Os06g36420,0.002793859
Rice,LOC_Os10g20430,0.002794076
Rice,LOC_Os04g51680,0.002794137
Rice,LOC_Os05g27370,0.002795195
Rice,LOC_Os02g26240,0.002795203
Rice,LOC_Os01g20900,0.002795465
Rice,LOC_Os01g68410,0.002795562
Rice,LOC_Os11g26950,0.00279604
Rice,LOC_Os11g10850,0.002796167
Rice,LOC_Os02g06890,0.002796604
Rice,LOC_Os10g09020,0.002797204
Rice,LOC_Os07g26040,0.002797682
Rice,LOC_Os01g02150,0.002797773
Rice,LOC_Os06g40780,0.002798632
Rice,LOC_Os09g08860,0.002799065
Rice,LOC_Os04g31660,0.002800177
Rice,LOC_Os09g19940,0.002800705
Rice,LOC_Os06g50220,0.002800845
Rice,LOC_Os02g19820,0.00280091
Rice,LOC_Os10g33270,0.002801559
Rice,LOC_Os01g68680,0.002802277
Rice,LOC_Os10g14930,0.0028026
Rice,LOC_Os05g51450,0.002802959
Rice,LOC_Os12g08410,0.002803053
Rice,LOC_Os03g07540,0.002803591
Rice,LOC_Os07g09190,0.002803744
Rice,LOC_Os01g06560,0.002803915
Rice,LOC_Os05g41390,0.002804192
Rice,LOC_Os11g33330,0.002804309
Rice,LOC_Os01g38040,0.002804691
Rice,LOC_Os11g45820,0.002805047
Rice,LOC_Os06g29120,0.002805115
Rice,LOC_Os12g15420,0.002805199
Rice,LOC_Os06g37520,0.002805907
Rice,LOC_Os10g40614,0.002805965
Rice,LOC_Os09g24720,0.002806029
Rice,LOC_Os12g39060,0.002806078
Rice,LOC_Os06g15680,0.002806795
Rice,LOC_Os11g47990,0.002806956
Rice,LOC_Os08g13560,0.002808122
Rice,LOC_Os04g58800,0.002809391
Rice,LOC_Os10g33230,0.002810769
Rice,LOC_Os03g60509,0.002811331
Rice,LOC_Os10g11430,0.002811352
Rice,LOC_Os10g10980,0.002811586
Rice,LOC_Os12g28070,0.002811685
Rice,LOC_Os09g13390,0.002811962
Rice,LOC_Os12g08280,0.002812102
Rice,LOC_Os03g11020,0.002812596
Rice,LOC_Os03g55220,0.002812732
Rice,LOC_Os01g14370,0.0028133
Rice,LOC_Os12g23350,0.002814642
Rice,LOC_Os06g43460,0.002815034
Rice,LOC_Os08g17110,0.002815242
Rice,LOC_Os04g28590,0.002815442
Rice,LOC_Os10g37620,0.002815517
Rice,LOC_Os03g25490,0.002815748
Rice,LOC_Os07g11690,0.002816108
Rice,LOC_Os02g16960,0.002816125
Rice,LOC_Os03g57820,0.002816257
Rice,LOC_Os06g26050,0.002816296
Rice,LOC_Os06g14960,0.002816561
Rice,LOC_Os02g57370,0.00281689
Rice,LOC_Os08g33500,0.002817296
Rice,LOC_Os02g26060,0.00281788
Rice,LOC_Os12g30160,0.002817932
Rice,LOC_Os07g24840,0.002818667
Rice,LOC_Os05g01150,0.002819058
Rice,LOC_Os05g25740,0.002820176
Rice,LOC_Os02g27550,0.002821645
Rice,LOC_Os02g27580,0.002822099
Rice,LOC_Os04g31530,0.002822169
Rice,LOC_Os03g25600,0.002822266
Rice,LOC_Os06g27700,0.002822669
Rice,LOC_Os11g29274,0.002822804
Rice,LOC_Os10g04050,0.00282307
Rice,LOC_Os09g17680,0.002823423
Rice,LOC_Os02g36210,0.00282363
Rice,LOC_Os02g57790,0.002823746
Rice,LOC_Os02g57760,0.002824619
Rice,LOC_Os04g37850,0.002825055
Rice,LOC_Os03g30200,0.002825246
Rice,LOC_Os06g42010,0.002825377
Rice,LOC_Os04g07800,0.002825407
Rice,LOC_Os06g39180,0.002825792
Rice,LOC_Os11g22980,0.002825819
Rice,LOC_Os05g06170,0.002826458
Rice,LOC_Os10g29290,0.002826868
Rice,LOC_Os08g13990,0.002826923
Rice,LOC_Os10g16824,0.002826977
Rice,LOC_Os03g01790,0.002827331
Rice,LOC_Os07g30820,0.002827521
Rice,LOC_Os02g38650,0.002828063
Rice,LOC_Os10g05000,0.002828216
Rice,LOC_Os01g13550,0.002828647
Rice,LOC_Os06g18150,0.002828695
Rice,LOC_Os04g35720,0.002828883
Rice,LOC_Os12g09060,0.002828902
Rice,LOC_Os02g28360,0.002829021
Rice,LOC_Os03g60620,0.002829187
Rice,LOC_Os11g46200,0.00282976
Rice,LOC_Os12g35400,0.002830282
Rice,LOC_Os05g48620,0.002830309
Rice,LOC_Os05g46740,0.002830445
Rice,LOC_Os08g27630,0.00283047
Rice,LOC_Os02g17130,0.002830482
Rice,LOC_Os11g12360,0.002830554
Rice,LOC_Os11g48090,0.002831019
Rice,LOC_Os03g13780,0.002831866
Rice,LOC_Os08g34900,0.002832289
Rice,LOC_Os01g50410,0.002832319
Rice,LOC_Os04g16660,0.00283258
Rice,LOC_Os03g52890,0.002832675
Rice,LOC_Os08g36550,0.002833478
Rice,LOC_Os02g53450,0.002833962
Rice,LOC_Os01g22660,0.002834067
Rice,LOC_Os07g15970,0.002835304
Rice,LOC_Os04g58690,0.00283572
Rice,LOC_Os08g12370,0.002835739
Rice,LOC_Os01g02810,0.002836177
Rice,LOC_Os09g26770,0.002836528
Rice,LOC_Os11g44550,0.002837
Rice,LOC_Os11g44570,0.002837
Rice,LOC_Os10g37899,0.00283765
Rice,LOC_Os10g41790,0.002837896
Rice,LOC_Os06g33380,0.002838439
Rice,LOC_Os01g60290,0.002838803
Rice,LOC_Os11g20110,0.002839592
Rice,LOC_Os03g10950,0.002839753
Rice,LOC_Os02g19804,0.002840529
Rice,LOC_Os01g08530,0.00284064
Rice,LOC_Os07g20520,0.00284098
Rice,LOC_Os07g20720,0.002840996
Rice,LOC_Os09g06860,0.002841276
Rice,LOC_Os10g33750,0.002841664
Rice,LOC_Os09g23840,0.002841667
Rice,LOC_Os09g26870,0.002841986
Rice,LOC_Os02g12970,0.002842226
Rice,LOC_Os03g35400,0.002842844
Rice,LOC_Os01g18300,0.002842918
Rice,LOC_Os05g36230,0.002845093
Rice,LOC_Os03g42830,0.002845296
Rice,LOC_Os03g32330,0.002845531
Rice,LOC_Os02g19030,0.002845877
Rice,LOC_Os11g04260,0.002845891
Rice,LOC_Os10g21140,0.002845965
